Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
Manjural Islam Rana,,,,,,,,,,1,v Zimbabwe,Chattogram,2005/01/24,Bangladesh,,,,9.0,1,0,46,0,1,0,0,0-4,5.11
Mohammad Rafique,,,,,,,,,,1,v West Indies,Bridgetown,2007/04/19,Bangladesh,,,,10.0,1,0,46,0,1,0,0,0-4,4.60
Shahadat Hossain,,,,,,,,,,1,v Pakistan,Dhaka,2008/06/08,Bangladesh,,,,6.0,1,0,46,0,1,0,0,0-4,7.66
Mahmudullah,,,,,,,,,,1,v West Indies,Roseau,2009/07/28,Bangladesh,,,,9.0,1,1,46,0,1,0,0,0-4,5.11
Shafiul Islam,,,,,,,,,,2,v New Zealand,Christchurch,2010/02/11,Bangladesh,,,,8.0,1,1,46,0,1,0,0,0-4,5.75
Shafiul Islam,,,,,,,,,,2,v England,Nottingham,2010/07/08,Bangladesh,,,,5.0,1,0,46,0,1,0,0,0-4,9.20
Nazmul Hossain,,,,,,,,,,2,v New Zealand,Dhaka,2010/10/05,Bangladesh,,,,7.0,1,0,46,0,1,0,0,0-4,6.57
Habibul Bashar,,,,,,,,,,1,v Zimbabwe,Dhaka,2001/11/25,Bangladesh,,,,9.0,1,0,47,0,1,0,0,0-4,5.22
Tapash Baisya,,,,,,,,,,1,v Pakistan,Karachi,2003/09/21,Bangladesh,,,,8.0,1,1,47,0,1,0,0,0-4,5.87
Tapash Baisya,,,,,,,,,,1,v Zimbabwe,Harare,2007/02/10,Bangladesh,,,,9.0,1,0,47,0,1,0,0,0-4,5.22
Mohammad Rafique,,,,,,,,,,2,v India,Dhaka,2007/05/10,Bangladesh,,,,10.0,1,0,47,0,1,0,0,0-4,4.70
Shakib Al Hasan,,,,,,,,,,2,v South Africa,Dhaka,2008/03/14,Bangladesh,,,,9.2,1,1,47,0,1,0,0,0-4,5.03
Shahadat Hossain,,,,,,,,,,2,v Pakistan,Multan,2008/04/16,Bangladesh,,,,7.0,1,0,47,0,1,0,0,0-4,6.71
Mashrafe Mortaza,,,,,,,,,,1,v Pakistan,Dambulla,2010/06/21,Bangladesh,,,,5.0,1,0,47,0,1,0,0,0-4,9.40
Sohrawordi Shuvo,,,,,,,,,,1,v Zimbabwe,Dhaka,2010/12/03,Bangladesh,,,,10.0,1,0,47,0,1,0,0,0-4,4.70
Aftab Ahmed,,,,,,,,,,1,v Australia,Cardiff,2005/06/18,Bangladesh,,,,10.0,1,0,48,0,1,0,0,0-4,4.80
Mashrafe Mortaza,,,,,,,,,,2,v England,Leeds,2005/06/26,Bangladesh,,,,9.0,1,0,48,0,1,0,0,0-4,5.33
Aftab Ahmed,,,,,,,,,,2,v Australia,Canterbury,2005/06/30,Bangladesh,,,,10.0,1,0,48,0,1,0,0,0-4,4.80
Mohammad Rafique,,,,,,,,,,2,v Zimbabwe,Harare,2006/08/02,Bangladesh,,,,10.0,1,0,48,0,1,0,0,0-4,4.80
Abdur Razzak,,,,,,,,,,1,v Ireland,Bridgetown,2007/04/15,Bangladesh,,,,9.0,1,0,48,0,1,0,0,0-4,5.33
Manjural Islam,,,,,,,,,,2,v Pakistan,Dhaka,2002/01/25,Bangladesh,,,,10.0,1,1,49,0,1,0,0,0-4,4.90
Mohammad Rafique,,,,,,,,,,2,v Canada,"St John's",2007/02/28,Bangladesh,,,,10.0,1,0,49,0,1,0,0,0-4,4.90
Dolar Mahmud,,,,,,,,,,1,v Sri Lanka,Lahore,2008/06/25,Bangladesh,,,,3.0,1,0,49,0,1,0,0,0-4,16.33
Shakib Al Hasan,,,,,,,,,,2,v Zimbabwe,Dhaka,2009/10/27,Bangladesh,,,,10.0,1,0,49,0,1,0,0,0-4,4.90
Tareq Aziz,,,,,,,,,,1,v South Africa,Dhaka,2003/04/14,Bangladesh,,,,7.0,1,0,50,0,1,0,0,0-4,7.14
Mushfiqur Rahman,,,,,,,,,,1,v Pakistan,Colombo (SSC),2004/07/17,Bangladesh,,,,10.0,1,1,50,0,1,0,0,0-4,5.00
Alok Kapali,,,,,,,,,,1,v Sri Lanka,Chattogram,2006/02/25,Bangladesh,,,,10.0,1,1,50,0,1,0,0,0-4,5.00
Shahadat Hossain,,,,,,,,,,1,v Australia,Fatullah,2006/04/26,Bangladesh,,,,10.0,1,0,50,0,1,0,0,0-4,5.00
Abdur Razzak,,,,,,,,,,2,v Zimbabwe,Harare,2006/07/29,Bangladesh,,,,10.0,1,1,50,0,1,0,0,0-4,5.00
Mashrafe Mortaza,,,,,,,,,,2,v Zimbabwe,Harare,2006/08/02,Bangladesh,,,,10.0,1,0,50,0,1,0,0,0-4,5.00
Shakib Al Hasan,,,,,,,,,,1,v Sri Lanka,Colombo (PSS),2007/07/20,Bangladesh,,,,8.0,1,0,50,0,1,0,0,0-4,6.25
Abdur Razzak,,,,,,,,,,2,v Netherlands,Glasgow,2010/07/20,Bangladesh,,,,6.0,1,0,50,0,1,0,0,0-4,8.33
Shahadat Hossain,,,,,,,,,,1,v Ireland,Bridgetown,2007/04/15,Bangladesh,,,,9.0,1,1,51,0,1,0,0,0-4,5.66
Mushfiqur Rahman,,,,,,,,,,1,v India,Dhaka,2004/12/27,Bangladesh,,,,6.0,1,0,52,0,1,0,0,0-4,8.66
Shahadat Hossain,,,,,,,,,,1,v New Zealand,Napier,2007/12/28,Bangladesh,,,,8.0,1,0,52,0,1,0,0,0-4,6.50
Shakib Al Hasan,,,,,,,,,,1,v Pakistan,Karachi,2008/04/19,Bangladesh,,,,10.0,1,0,52,0,1,0,0,0-4,5.20
Rubel Hossain,,,,,,,,,,2,v Sri Lanka,Dhaka,2009/01/16,Bangladesh,,,,9.0,1,2,52,0,1,0,0,0-4,5.77
Mahmudullah,,,,,,,,,,1,v Pakistan,Dambulla,2010/06/21,Bangladesh,,,,7.0,1,0,52,0,1,0,0,0-4,7.42
Hasibul Hossain,,,,,,,,,,1,v India,Dhaka,2004/12/27,Bangladesh,,,,6.0,1,0,53,0,1,0,0,0-4,8.83
Enamul Haque jnr,,,,,,,,,,2,v Zimbabwe,Chattogram,2005/01/26,Bangladesh,,,,10.0,1,1,53,0,1,0,0,0-4,5.30
Mohammad Rafique,,,,,,,,,,2,v Australia,Manchester,2005/06/25,Bangladesh,,,,6.0,1,0,53,0,1,0,0,0-4,8.83
Tapash Baisya,,,,,,,,,,1,v South Africa,Dhaka,2003/04/14,Bangladesh,,,,10.0,1,0,54,0,1,0,0,0-4,5.40
Mohammad Rafique,,,,,,,,,,1,v England,Nottingham,2005/06/21,Bangladesh,,,,10.0,1,0,54,0,1,0,0,0-4,5.40
Mohammad Rafique,,,,,,,,,,1,v Pakistan,Multan,2003/09/09,Bangladesh,,,,10.0,1,0,55,0,1,0,0,0-4,5.50
Shakib Al Hasan,,,,,,,,,,1,v New Zealand,Napier,2007/12/28,Bangladesh,,,,10.0,1,0,55,0,1,0,0,0-4,5.50
Mashrafe Mortaza,,,,,,,,,,2,v India,Karachi,2008/06/28,Bangladesh,,,,9.0,1,0,55,0,1,0,0,0-4,6.11
Mashrafe Mortaza,,,,,,,,,,1,v Australia,Darwin,2008/09/06,Bangladesh,,,,10.0,1,0,55,0,1,0,0,0-4,5.50
Abdur Razzak,,,,,,,,,,1,v South Africa,Potchefstroom,2008/11/07,Bangladesh,,,,10.0,1,0,55,0,1,0,0,0-4,5.50
Tareq Aziz,,,,,,,,,,1,v Pakistan,Dhaka,2002/01/24,Bangladesh,,,,9.0,1,2,56,0,1,0,0,0-4,6.22
Tapash Baisya,,,,,,,,,,2,v New Zealand,Kimberley,2003/02/26,Bangladesh,,,,8.0,1,0,56,0,1,0,0,0-4,7.00
Mehrab Hossain jnr,,,,,,,,,,1,v Zimbabwe,Bulawayo,2009/08/14,Bangladesh,,,,10.0,1,0,56,0,1,0,0,0-4,5.60
Khaled Mahmud,,,,,,,,,,1,v Australia,Darwin,2003/08/06,Bangladesh,,,,8.0,1,0,57,0,1,0,0,0-4,7.12
Khaled Mahmud,,,,,,,,,,1,v West Indies,Southampton,2004/09/15,Bangladesh,,,,10.0,1,1,57,0,1,0,0,0-4,5.70
Tapash Baisya,,,,,,,,,,2,v Zimbabwe,Harare,2004/03/14,Bangladesh,,,,10.0,1,0,58,0,1,0,0,0-4,5.80
Naimur Rahman,,,,,,,,,,1,v Zimbabwe,Bulawayo,2001/04/11,Bangladesh,,,,10.0,1,0,59,0,1,0,0,0-4,5.90
Mushfiqur Rahman,,,,,,,,,,1,v Pakistan,Multan,2003/09/09,Bangladesh,,,,8.0,1,0,59,0,1,0,0,0-4,7.37
Mahmudullah,,,,,,,,,,1,v Pakistan,Lahore,2008/04/08,Bangladesh,,,,5.0,1,0,59,0,1,0,0,0-4,11.80
Abdur Razzak,,,,,,,,,,2,v India,Karachi,2008/06/28,Bangladesh,,,,9.2,1,0,59,0,1,0,0,0-4,6.32
Rubel Hossain,,,,,,,,,,2,v Sri Lanka,Dhaka,2010/01/08,Bangladesh,,,,8.0,1,0,59,0,1,0,0,0-4,7.37
Mashrafe Mortaza,,,,,,,,,,1,v India,Dhaka,2004/12/27,Bangladesh,,,,10.0,1,0,60,0,1,0,0,0-4,6.00
Manjural Islam,,,,,,,,,,1,v South Africa,Potchefstroom,2002/10/03,Bangladesh,,,,10.0,1,1,61,0,1,0,0,0-4,6.10
Nazmul Hossain,,,,,,,,,,2,v England,The Oval,2005/06/16,Bangladesh,,,,7.0,1,0,61,0,1,0,0,0-4,8.71
Syed Rasel,,,,,,,,,,1,v Sri Lanka,Dambulla,2010/06/18,Bangladesh,,,,8.0,1,0,61,0,1,0,0,0-4,7.62
Rubel Hossain,,,,,,,,,,1,v England,Chattogram,2010/03/05,Bangladesh,,,,6.0,1,0,62,0,1,0,0,0-4,10.33
Mashrafe Mortaza,,,,,,,,,,1,v Pakistan,Multan,2003/09/09,Bangladesh,,,,9.0,1,1,63,0,1,0,0,0-4,7.00
Farhad Reza,,,,,,,,,,1,v Sri Lanka,Mohali,2006/10/07,Bangladesh,,,,8.0,1,0,63,0,1,0,0,0-4,7.87
Abdur Razzak,,,,,,,,,,1,v England,Birmingham,2010/07/12,Bangladesh,,,,9.0,1,0,63,0,1,0,0,0-4,7.00
Mohammad Rafique,,,,,,,,,,1,v West Indies,Southampton,2004/09/15,Bangladesh,,,,10.0,1,0,64,0,1,0,0,0-4,6.40
Khaled Mahmud,,,,,,,,,,1,v Pakistan,Multan,2003/09/09,Bangladesh,,,,10.0,1,1,65,0,1,0,0,0-4,6.50
Sohrawordi Shuvo,,,,,,,,,,1,v Pakistan,Dambulla,2010/06/21,Bangladesh,,,,8.0,1,0,65,0,1,0,0,0-4,8.12
Mashrafe Mortaza,,,,,,,,,,1,v Sri Lanka,Port of Spain,2007/03/21,Bangladesh,,,,10.0,1,0,66,0,1,0,0,0-4,6.60
Mahbubul Alam,,,,,,,,,,1,v Zimbabwe,Dhaka,2009/01/10,Bangladesh,,,,10.0,1,1,66,0,1,0,0,0-4,6.60
Abdur Razzak,,,,,,,,,,2,v India,Dhaka,2010/01/07,Bangladesh,,,,9.0,1,0,66,0,1,0,0,0-4,7.33
Abdur Razzak,,,,,,,,,,1,v New Zealand,Dhaka,2008/10/11,Bangladesh,,,,9.0,1,0,67,0,1,0,0,0-4,7.44
Shakib Al Hasan,,,,,,,,,,1,v South Africa,Benoni,2008/11/09,Bangladesh,,,,10.0,1,0,67,0,1,0,0,0-4,6.70
Abdur Razzak,,,,,,,,,,1,v Pakistan,Lahore,2008/04/08,Bangladesh,,,,10.0,1,0,68,0,1,0,0,0-4,6.80
Shakib Al Hasan,,,,,,,,,,1,v Zimbabwe,Bulawayo,2009/08/16,Bangladesh,,,,9.0,1,0,70,0,1,0,0,0-4,7.77
Mashrafe Mortaza,,,,,,,,,,1,v Sri Lanka,Dambulla,2010/06/18,Bangladesh,,,,8.0,1,0,70,0,1,0,0,0-4,8.75
Mashrafe Mortaza,,,,,,,,,,1,v England,Nottingham,2005/06/21,Bangladesh,,,,10.0,1,0,71,0,1,0,0,0-4,7.10
Tapash Baisya,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2005/09/02,Bangladesh,,,,10.0,1,0,71,0,1,0,0,0-4,7.10
Shakib Al Hasan,,,,,,,,,,1,v England,Birmingham,2010/07/12,Bangladesh,,,,10.0,1,0,75,0,1,0,0,0-4,7.50
Mohammad Sharif,,,,,,,,,,1,v Zimbabwe,Bulawayo,2001/04/11,Bangladesh,,,,10.0,1,0,77,0,1,0,0,0-4,7.70
Manjural Islam,,,,,,,,,,1,v West Indies,Dhaka,2002/12/03,Bangladesh,,,,10.0,1,0,77,0,1,0,0,0-4,7.70
Nazmul Hossain,,,,,,,,,,1,v New Zealand,Napier,2010/02/05,Bangladesh,,,,9.0,1,1,78,0,1,0,0,0-4,8.66
Mohammad Rafique,,,,,,,,,,1,v Zimbabwe,Dhaka,2001/11/25,Bangladesh,,,,10.0,1,0,82,0,1,0,0,0-4,8.20
Tapash Baisya,,,,,,,,,,1,v England,Nottingham,2005/06/21,Bangladesh,,,,7.0,1,0,87,0,1,0,0,0-4,12.42
Aminul Islam,,,,,,,,,,2,v Zimbabwe,Harare,2001/04/07,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Akram Khan,,,,,,,,,,2,v Zimbabwe,Harare,2001/04/07,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,2,v Zimbabwe,Harare,2001/04/07,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,2,v Zimbabwe,Harare,2001/04/07,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,2,v Zimbabwe,Harare,2001/04/07,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Akram Khan,,,,,,,,,,1,v Zimbabwe,Harare,2001/04/08,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,1,v Zimbabwe,Harare,2001/04/08,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,1,v Zimbabwe,Harare,2001/04/08,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v Zimbabwe,Harare,2001/04/08,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,1,v Zimbabwe,Harare,2001/04/08,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Akram Khan,,,,,,,,,,1,v Zimbabwe,Bulawayo,2001/04/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mehrab Hossain,,,,,,,,,,1,v Zimbabwe,Bulawayo,2001/04/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,1,v Zimbabwe,Bulawayo,2001/04/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v Zimbabwe,Bulawayo,2001/04/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,1,v Zimbabwe,Bulawayo,2001/04/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,2,v Zimbabwe,Chattogram,2001/11/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,2,v Zimbabwe,Chattogram,2001/11/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,2,v Zimbabwe,Chattogram,2001/11/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,2,v Zimbabwe,Chattogram,2001/11/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Sanwar Hossain,,,,,,,,,,1,v Zimbabwe,Dhaka,2001/11/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,1,v Zimbabwe,Dhaka,2001/11/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v Zimbabwe,Dhaka,2001/11/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,1,v Zimbabwe,Dhaka,2001/11/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Sanwar Hossain,,,,,,,,,,2,v Zimbabwe,Dhaka,2001/11/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,2,v Zimbabwe,Dhaka,2001/11/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,2,v Zimbabwe,Dhaka,2001/11/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,2,v Zimbabwe,Dhaka,2001/11/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,2,v Zimbabwe,Dhaka,2001/11/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,2,v Zimbabwe,Dhaka,2001/11/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,1,v Pakistan,Chattogram,2002/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mehrab Hossain,,,,,,,,,,1,v Pakistan,Chattogram,2002/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,1,v Pakistan,Chattogram,2002/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,1,v Pakistan,Chattogram,2002/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v Pakistan,Chattogram,2002/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Sanwar Hossain,,,,,,,,,,1,v Pakistan,Chattogram,2002/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Sanwar Hossain,,,,,,,,,,1,v Pakistan,Dhaka,2002/01/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,1,v Pakistan,Dhaka,2002/01/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,1,v Pakistan,Dhaka,2002/01/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,1,v Pakistan,Dhaka,2002/01/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v Pakistan,Dhaka,2002/01/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,2,v Pakistan,Dhaka,2002/01/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,2,v Pakistan,Dhaka,2002/01/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mehrab Hossain,,,,,,,,,,2,v Pakistan,Dhaka,2002/01/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Aminul Islam,,,,,,,,,,2,v Pakistan,Dhaka,2002/01/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,2,v Pakistan,Dhaka,2002/01/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,2,v Pakistan,Dhaka,2002/01/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/04,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/04,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/04,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/04,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/04,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/05,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Naimur Rahman,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/05,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mahmud,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/05,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/05,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/05,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,2,v Sri Lanka,Colombo (SSC),2002/08/05,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2002/08/07,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2002/08/07,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Hannan Sarkar,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2002/08/07,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2002/08/07,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,2,v Australia,Colombo (SSC),2002/09/19,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Alok Kapali,,,,,,,,,,2,v Australia,Colombo (SSC),2002/09/19,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,2,v Australia,Colombo (SSC),2002/09/19,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,2,v Australia,Colombo (SSC),2002/09/19,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,2,v Australia,Colombo (SSC),2002/09/19,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,2,v Australia,Colombo (SSC),2002/09/19,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v New Zealand,Colombo (SSC),2002/09/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,1,v New Zealand,Colombo (SSC),2002/09/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,1,v New Zealand,Colombo (SSC),2002/09/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,1,v New Zealand,Colombo (SSC),2002/09/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,1,v South Africa,Potchefstroom,2002/10/03,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,1,v South Africa,Potchefstroom,2002/10/03,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,1,v South Africa,Potchefstroom,2002/10/03,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Hannan Sarkar,,,,,,,,,,1,v South Africa,Potchefstroom,2002/10/03,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v South Africa,Potchefstroom,2002/10/03,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,2,v South Africa,Benoni,2002/10/06,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Sanwar Hossain,,,,,,,,,,2,v South Africa,Benoni,2002/10/06,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,2,v South Africa,Benoni,2002/10/06,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,2,v South Africa,Benoni,2002/10/06,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,2,v South Africa,Benoni,2002/10/06,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Hannan Sarkar,,,,,,,,,,2,v South Africa,Benoni,2002/10/06,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,2,v South Africa,Kimberley,2002/10/09,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tushar Imran,,,,,,,,,,2,v South Africa,Kimberley,2002/10/09,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,2,v South Africa,Kimberley,2002/10/09,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Rafiqul Islam,,,,,,,,,,2,v South Africa,Kimberley,2002/10/09,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Sanwar Hossain,,,,,,,,,,2,v South Africa,Kimberley,2002/10/09,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Javed Omar,,,,,,,,,,2,v South Africa,Kimberley,2002/10/09,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Sanwar Hossain,,,,,,,,,,1,v West Indies,Chattogram,2002/11/29,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,1,v West Indies,Chattogram,2002/11/29,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v West Indies,Chattogram,2002/11/29,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Hannan Sarkar,,,,,,,,,,1,v West Indies,Chattogram,2002/11/29,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,1,v West Indies,Chattogram,2002/11/29,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Sanwar Hossain,,,,,,,,,,1,v West Indies,Dhaka,2002/12/02,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Al Sahariar,,,,,,,,,,1,v West Indies,Dhaka,2002/12/02,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Khaled Mashud,,,,,,,,,,1,v West Indies,Dhaka,2002/12/02,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Habibul Bashar,,,,,,,,,,1,v West Indies,Dhaka,2002/12/02,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,1,v West Indies,Dhaka,2002/12/02,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
