Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
RL Chase,,,,,,,,,,1,v South Africa,Centurion,2023/03/25,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,1,v South Africa,Centurion,2023/03/25,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
J Charles,,,,,,,,,,2,v South Africa,Centurion,2023/03/26,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,2,v South Africa,Centurion,2023/03/26,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
KR Mayers,,,,,,,,,,2,v South Africa,Centurion,2023/03/26,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,2,v South Africa,Centurion,2023/03/26,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,2,v South Africa,Johannesburg,2023/03/28,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
J Charles,,,,,,,,,,2,v South Africa,Johannesburg,2023/03/28,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,2,v South Africa,Johannesburg,2023/03/28,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
KR Mayers,,,,,,,,,,2,v South Africa,Johannesburg,2023/03/28,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,2,v South Africa,Johannesburg,2023/03/28,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,2,v India,Tarouba,2023/08/03,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,2,v India,Tarouba,2023/08/03,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SO Hetmyer,,,,,,,,,,2,v India,Tarouba,2023/08/03,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
J Charles,,,,,,,,,,2,v India,Tarouba,2023/08/03,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
KR Mayers,,,,,,,,,,2,v India,Tarouba,2023/08/03,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,2,v India,Tarouba,2023/08/03,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,1,v India,Providence,2023/08/06,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,1,v India,Providence,2023/08/06,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SO Hetmyer,,,,,,,,,,1,v India,Providence,2023/08/06,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
J Charles,,,,,,,,,,1,v India,Providence,2023/08/06,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,1,v India,Providence,2023/08/06,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,2,v India,Providence,2023/08/08,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SO Hetmyer,,,,,,,,,,2,v India,Providence,2023/08/08,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
J Charles,,,,,,,,,,2,v India,Providence,2023/08/08,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
KR Mayers,,,,,,,,,,2,v India,Providence,2023/08/08,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,2,v India,Providence,2023/08/08,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SD Hope,,,,,,,,,,2,v India,Lauderhill,2023/08/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,2,v India,Lauderhill,2023/08/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SO Hetmyer,,,,,,,,,,2,v India,Lauderhill,2023/08/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
KR Mayers,,,,,,,,,,2,v India,Lauderhill,2023/08/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,2,v India,Lauderhill,2023/08/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,1,v India,Lauderhill,2023/08/13,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SD Hope,,,,,,,,,,1,v India,Lauderhill,2023/08/13,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,1,v India,Lauderhill,2023/08/13,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,1,v India,Lauderhill,2023/08/13,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SO Hetmyer,,,,,,,,,,1,v India,Lauderhill,2023/08/13,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,1,v England,Bridgetown,2023/12/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SD Hope,,,,,,,,,,1,v England,Bridgetown,2023/12/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,1,v England,Bridgetown,2023/12/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,1,v England,Bridgetown,2023/12/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SO Hetmyer,,,,,,,,,,1,v England,Bridgetown,2023/12/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
KR Mayers,,,,,,,,,,1,v England,Bridgetown,2023/12/12,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,2,v England,"St George's",2023/12/14,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SD Hope,,,,,,,,,,2,v England,"St George's",2023/12/14,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,2,v England,"St George's",2023/12/14,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,2,v England,"St George's",2023/12/14,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SO Hetmyer,,,,,,,,,,2,v England,"St George's",2023/12/14,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
KR Mayers,,,,,,,,,,2,v England,"St George's",2023/12/14,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,2,v England,"St George's",2023/12/16,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,2,v England,"St George's",2023/12/16,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SD Hope,,,,,,,,,,2,v England,"St George's",2023/12/16,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SE Rutherford,,,,,,,,,,2,v England,"St George's",2023/12/16,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,2,v England,"St George's",2023/12/16,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
KR Mayers,,,,,,,,,,2,v England,"St George's",2023/12/16,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,1,v England,Tarouba,2023/12/19,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SD Hope,,,,,,,,,,1,v England,Tarouba,2023/12/19,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,1,v England,Tarouba,2023/12/19,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,1,v England,Tarouba,2023/12/19,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
BA King,,,,,,,,,,1,v England,Tarouba,2023/12/21,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
J Charles,,,,,,,,,,1,v England,Tarouba,2023/12/21,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
R Powell,,,,,,,,,,1,v England,Tarouba,2023/12/21,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SE Rutherford,,,,,,,,,,1,v England,Tarouba,2023/12/21,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
SD Hope,,,,,,,,,,1,v England,Tarouba,2023/12/21,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
N Pooran,,,,,,,,,,1,v England,Tarouba,2023/12/21,West Indies,,,,DNB,0,-,-,-,1,0,0,-,-
TG Southee,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/17,New Zealand,,,,4.0,1,0,25,5,0,1,0,5+,6.25
AF Milne,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,4.0,1,0,26,5,0,1,0,5+,6.50
MJ Santner,,,,,,,,,,1,v Bangladesh,Mount Maunganui,2023/12/31,New Zealand,,,,4.0,1,0,16,4,1,0,0,0-4,4.00
KA Jamieson,,,,,,,,,,2,v England,Birmingham,2023/09/03,New Zealand,,,,4.0,1,0,23,3,1,0,0,0-4,5.75
MJ Santner,,,,,,,,,,1,v England,Nottingham,2023/09/05,New Zealand,,,,4.0,1,0,30,3,1,0,0,0-4,7.50
MJ Henry,,,,,,,,,,1,v Pakistan,Lahore,2023/04/14,New Zealand,,,,4.0,1,0,32,3,1,0,0,0-4,8.00
BM Tickner,,,,,,,,,,1,v Pakistan,Rawalpindi,2023/04/24,New Zealand,,,,4.0,1,0,33,3,1,0,0,0-4,8.25
IS Sodhi,,,,,,,,,,2,v England,Birmingham,2023/09/03,New Zealand,,,,4.0,1,0,33,3,1,0,0,0-4,8.25
BG Lister,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/20,New Zealand,,,,4.0,1,0,35,3,1,0,0,0-4,8.75
JDS Neesham,,,,,,,,,,2,v Pakistan,Lahore,2023/04/17,New Zealand,,,,4.0,1,0,38,3,1,0,0,0-4,9.50
MJ Santner,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,4.0,1,1,11,2,1,0,0,0-4,2.75
JDS Neesham,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/17,New Zealand,,,,3.0,1,0,15,2,1,0,0,0-4,5.00
IS Sodhi,,,,,,,,,,1,v England,Nottingham,2023/09/05,New Zealand,,,,4.0,1,0,21,2,1,0,0,0-4,5.25
MJ Santner,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/17,New Zealand,,,,4.0,1,0,22,2,1,0,0,0-4,5.50
AF Milne,,,,,,,,,,1,v Bangladesh,Mount Maunganui,2023/12/31,New Zealand,,,,3.2,1,0,23,2,1,0,0,0-4,6.90
TG Southee,,,,,,,,,,1,v Bangladesh,Mount Maunganui,2023/12/31,New Zealand,,,,4.0,1,0,25,2,1,0,0,0-4,6.25
BG Lister,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,4.0,1,0,26,2,1,0,0,0-4,6.50
R Ravindra,,,,,,,,,,2,v Pakistan,Lahore,2023/04/17,New Zealand,,,,3.0,1,0,28,2,1,0,0,0-4,9.33
BV Sears,,,,,,,,,,1,v Bangladesh,Mount Maunganui,2023/12/31,New Zealand,,,,4.0,1,0,28,2,1,0,0,0-4,7.00
MJ Henry,,,,,,,,,,1,v Pakistan,Lahore,2023/04/15,New Zealand,,,,4.0,1,0,29,2,1,0,0,0-4,7.25
JDS Neesham,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,4.0,1,0,30,2,1,0,0,0-4,7.50
BG Lister,,,,,,,,,,1,v Pakistan,Lahore,2023/04/14,New Zealand,,,,3.5,1,0,30,2,1,0,0,0-4,7.82
TG Southee,,,,,,,,,,2,v England,Birmingham,2023/09/03,New Zealand,,,,3.3,1,0,30,2,1,0,0,0-4,8.57
MG Bracewell,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,4.0,1,0,31,2,1,0,0,0-4,7.75
LH Ferguson,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,4.0,1,1,33,2,1,0,0,0-4,8.25
BG Lister,,,,,,,,,,1,v Sri Lanka,Queenstown,2023/04/08,New Zealand,,,,4.0,1,0,37,2,1,0,0,0-4,9.25
AF Milne,,,,,,,,,,2,v Pakistan,Lahore,2023/04/17,New Zealand,,,,4.0,1,0,37,2,1,0,0,0-4,9.25
IS Sodhi,,,,,,,,,,1,v England,Manchester,2023/09/01,New Zealand,,,,4.0,1,0,44,2,1,0,0,0-4,11.00
AF Milne,,,,,,,,,,1,v Pakistan,Lahore,2023/04/14,New Zealand,,,,4.0,1,0,51,2,1,0,0,0-4,12.75
DJ Mitchell,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,1.0,1,0,6,1,1,0,0,0-4,6.00
JDS Neesham,,,,,,,,,,2,v Bangladesh,Napier,2023/12/27,New Zealand,,,,1.0,1,0,7,1,1,0,0,0-4,7.00
MG Bracewell,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,1.0,1,0,8,1,1,0,0,0-4,8.00
IS Sodhi,,,,,,,,,,2,v Pakistan,Lahore,2023/04/17,New Zealand,,,,3.0,1,0,11,1,1,0,0,0-4,3.66
MG Bracewell,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,4.0,1,0,13,1,1,0,0,0-4,3.25
TG Southee,,,,,,,,,,2,v Bangladesh,Napier,2023/12/27,New Zealand,,,,4.0,1,0,16,1,1,0,0,0-4,4.00
MJ Santner,,,,,,,,,,2,v Bangladesh,Napier,2023/12/27,New Zealand,,,,4.0,1,0,16,1,1,0,0,0-4,4.00
R Ravindra,,,,,,,,,,1,v England,Nottingham,2023/09/05,New Zealand,,,,2.0,1,0,17,1,1,0,0,0-4,8.50
JDS Neesham,,,,,,,,,,1,v Pakistan,Lahore,2023/04/14,New Zealand,,,,3.0,1,0,18,1,1,0,0,0-4,6.00
JDS Neesham,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,2.0,1,0,20,1,1,0,0,0-4,10.00
KA Jamieson,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/17,New Zealand,,,,2.4,1,0,20,1,1,0,0,0-4,7.50
MJ Santner,,,,,,,,,,2,v England,Birmingham,2023/09/03,New Zealand,,,,3.0,1,0,20,1,1,0,0,0-4,6.66
IS Sodhi,,,,,,,,,,1,v Pakistan,Rawalpindi,2023/04/24,New Zealand,,,,4.0,1,0,21,1,1,0,0,0-4,5.25
MJ Santner,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/20,New Zealand,,,,4.0,1,0,21,1,1,0,0,0-4,5.25
MJ Henry,,,,,,,,,,2,v England,Birmingham,2023/09/03,New Zealand,,,,4.0,1,0,21,1,1,0,0,0-4,5.25
R Ravindra,,,,,,,,,,1,v Pakistan,Lahore,2023/04/15,New Zealand,,,,4.0,1,0,22,1,1,0,0,0-4,5.50
KA Jamieson,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/20,New Zealand,,,,4.0,1,0,23,1,1,0,0,0-4,5.75
IS Sodhi,,,,,,,,,,2,v England,Chester-le-Street,2023/08/30,New Zealand,,,,2.0,1,0,23,1,1,0,0,0-4,11.50
IS Sodhi,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,4.0,1,0,24,1,1,0,0,0-4,6.00
R Ravindra,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,3.0,1,0,24,1,1,0,0,0-4,8.00
HB Shipley,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,3.0,1,0,25,1,1,0,0,0-4,8.33
TG Southee,,,,,,,,,,2,v England,Chester-le-Street,2023/08/30,New Zealand,,,,3.0,1,0,25,1,1,0,0,0-4,8.33
MJ Santner,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/19,New Zealand,,,,3.0,1,0,26,1,1,0,0,0-4,8.66
JA Duffy,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,3.0,1,0,27,1,1,0,0,0-4,9.00
MJ Henry,,,,,,,,,,2,v Pakistan,Lahore,2023/04/17,New Zealand,,,,4.0,1,0,27,1,1,0,0,0-4,6.75
A Ashok,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/20,New Zealand,,,,4.0,1,0,28,1,1,0,0,0-4,7.00
IS Sodhi,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,3.0,1,0,30,1,1,0,0,0-4,10.00
AF Milne,,,,,,,,,,1,v Sri Lanka,Queenstown,2023/04/08,New Zealand,,,,4.0,1,1,30,1,1,0,0,0-4,7.50
IS Sodhi,,,,,,,,,,1,v Sri Lanka,Queenstown,2023/04/08,New Zealand,,,,4.0,1,0,30,1,1,0,0,0-4,7.50
KA Jamieson,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/19,New Zealand,,,,3.0,1,0,30,1,1,0,0,0-4,10.00
MJ Henry,,,,,,,,,,1,v England,Nottingham,2023/09/05,New Zealand,,,,4.0,1,0,31,1,1,0,0,0-4,7.75
TG Southee,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/19,New Zealand,,,,3.4,1,1,32,1,1,0,0,0-4,8.72
IS Sodhi,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,3.0,1,0,34,1,1,0,0,0-4,11.33
IS Sodhi,,,,,,,,,,1,v Pakistan,Lahore,2023/04/14,New Zealand,,,,4.0,1,0,34,1,1,0,0,0-4,8.50
LH Ferguson,,,,,,,,,,2,v England,Chester-le-Street,2023/08/30,New Zealand,,,,3.0,1,0,34,1,1,0,0,0-4,11.33
MJ Santner,,,,,,,,,,1,v England,Manchester,2023/09/01,New Zealand,,,,4.0,1,0,36,1,1,0,0,0-4,9.00
BV Sears,,,,,,,,,,2,v Bangladesh,Napier,2023/12/27,New Zealand,,,,4.0,1,0,36,1,1,0,0,0-4,9.00
AF Milne,,,,,,,,,,2,v Bangladesh,Napier,2023/12/27,New Zealand,,,,3.4,1,0,38,1,1,0,0,0-4,10.36
AF Milne,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,4.0,1,0,42,1,1,0,0,0-4,10.50
BG Lister,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,4.0,1,0,43,1,1,0,0,0-4,10.75
HB Shipley,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,4.0,1,0,43,1,1,0,0,0-4,10.75
JDS Neesham,,,,,,,,,,1,v Pakistan,Lahore,2023/04/15,New Zealand,,,,4.0,1,0,48,1,1,0,0,0-4,12.00
TG Southee,,,,,,,,,,1,v England,Manchester,2023/09/01,New Zealand,,,,4.0,1,0,48,1,1,0,0,0-4,12.00
BM Tickner,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,3.0,1,0,50,1,1,0,0,0-4,16.66
MS Chapman,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,1.0,1,0,4,0,1,0,0,0-4,4.00
LH Ferguson,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,1.0,1,0,7,0,1,0,0,0-4,7.00
BM Tickner,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,0.5,1,0,7,0,1,0,0,0-4,8.40
JA Duffy,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,1.0,1,0,8,0,1,0,0,0-4,8.00
R Ravindra,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/17,New Zealand,,,,1.0,1,0,8,0,1,0,0,0-4,8.00
R Ravindra,,,,,,,,,,1,v Pakistan,Lahore,2023/04/14,New Zealand,,,,1.0,1,0,9,0,1,0,0,0-4,9.00
CE McConchie,,,,,,,,,,1,v Pakistan,Lahore,2023/04/15,New Zealand,,,,1.0,1,0,9,0,1,0,0,0-4,9.00
BG Lister,,,,,,,,,,2,v Pakistan,Lahore,2023/04/17,New Zealand,,,,2.0,1,0,11,0,1,0,0,0-4,5.50
CE McConchie,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/19,New Zealand,,,,1.0,1,0,14,0,1,0,0,0-4,14.00
IS Sodhi,,,,,,,,,,1,v Bangladesh,Mount Maunganui,2023/12/31,New Zealand,,,,4.0,1,0,16,0,1,0,0,0-4,4.00
GD Phillips,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,4.0,1,0,17,0,1,0,0,0-4,4.25
IS Sodhi,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,3.0,1,0,17,0,1,0,0,0-4,5.66
BG Lister,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/19,New Zealand,,,,2.0,1,0,17,0,1,0,0,0-4,8.50
CE McConchie,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/17,New Zealand,,,,2.0,1,0,19,0,1,0,0,0-4,9.50
MJ Santner,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,4.0,1,0,20,0,1,0,0,0-4,5.00
IS Sodhi,,,,,,,,,,2,v Bangladesh,Napier,2023/12/27,New Zealand,,,,2.0,1,0,20,0,1,0,0,0-4,10.00
JDS Neesham,,,,,,,,,,1,v Sri Lanka,Queenstown,2023/04/08,New Zealand,,,,2.0,1,0,22,0,1,0,0,0-4,11.00
BM Tickner,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,2.0,1,0,23,0,1,0,0,0-4,11.50
AF Milne,,,,,,,,,,1,v England,Manchester,2023/09/01,New Zealand,,,,4.0,1,0,23,0,1,0,0,0-4,5.75
BG Lister,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/17,New Zealand,,,,3.0,1,0,24,0,1,0,0,0-4,8.00
JDS Neesham,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/19,New Zealand,,,,3.0,1,0,24,0,1,0,0,0-4,8.00
TG Southee,,,,,,,,,,2,v U.A.E.,Dubai (DSC),2023/08/20,New Zealand,,,,4.0,1,1,24,0,1,0,0,0-4,6.00
R Ravindra,,,,,,,,,,1,v Sri Lanka,Queenstown,2023/04/08,New Zealand,,,,2.0,1,0,27,0,1,0,0,0-4,13.50
R Ravindra,,,,,,,,,,1,v Pakistan,Rawalpindi,2023/04/24,New Zealand,,,,2.0,1,0,29,0,1,0,0,0-4,14.50
AF Milne,,,,,,,,,,2,v England,Chester-le-Street,2023/08/30,New Zealand,,,,3.0,1,0,30,0,1,0,0,0-4,10.00
MJ Santner,,,,,,,,,,2,v England,Chester-le-Street,2023/08/30,New Zealand,,,,3.0,1,0,30,0,1,0,0,0-4,10.00
AF Milne,,,,,,,,,,1,v Pakistan,Rawalpindi,2023/04/24,New Zealand,,,,4.0,1,0,31,0,1,0,0,0-4,7.75
IS Sodhi,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,4.0,1,0,33,0,1,0,0,0-4,8.25
MJ Henry,,,,,,,,,,1,v Sri Lanka,Queenstown,2023/04/08,New Zealand,,,,4.0,1,0,33,0,1,0,0,0-4,8.25
HB Shipley,,,,,,,,,,1,v Pakistan,Rawalpindi,2023/04/24,New Zealand,,,,3.0,1,0,34,0,1,0,0,0-4,11.33
KA Jamieson,,,,,,,,,,1,v England,Nottingham,2023/09/05,New Zealand,,,,2.0,1,0,35,0,1,0,0,0-4,17.50
MJ Santner,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,4.0,1,0,37,0,1,0,0,0-4,9.25
HB Shipley,,,,,,,,,,1,v Pakistan,Lahore,2023/04/15,New Zealand,,,,3.0,1,0,39,0,1,0,0,0-4,13.00
TG Southee,,,,,,,,,,1,v England,Nottingham,2023/09/05,New Zealand,,,,4.0,1,0,39,0,1,0,0,0-4,9.75
BG Lister,,,,,,,,,,1,v Pakistan,Lahore,2023/04/15,New Zealand,,,,4.0,1,0,41,0,1,0,0,0-4,10.25
BG Lister,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,4.0,1,0,42,0,1,0,0,0-4,10.50
JDS Neesham,,,,,,,,,,1,v Pakistan,Rawalpindi,2023/04/24,New Zealand,,,,3.0,1,0,42,0,1,0,0,0-4,14.00
LH Ferguson,,,,,,,,,,1,v England,Manchester,2023/09/01,New Zealand,,,,4.0,1,0,43,0,1,0,0,0-4,10.75
LH Ferguson,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,4.0,1,0,54,0,1,0,0,0-4,13.50
FH Allen,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DP Conway,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DJ Mitchell,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
GD Phillips,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MS Chapman,,,,,,,,,,2,v India,Ranchi,2023/01/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
FH Allen,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DP Conway,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DJ Mitchell,,,,,,,,,,2,v India,Lucknow,2023/01/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DP Conway,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
GD Phillips,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MS Chapman,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
FH Allen,,,,,,,,,,1,v India,Ahmedabad,2023/02/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MS Chapman,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Bowes,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TL Seifert,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DJ Mitchell,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
R Ravindra,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,1,v Sri Lanka,Auckland,2023/04/02,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MS Chapman,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Bowes,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TL Seifert,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DJ Mitchell,,,,,,,,,,1,v Sri Lanka,Dunedin,2023/04/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
