Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
KS Leverock,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/21,Bermuda,,,,1.0,1,0,16,0,1,0,0,0-4,16.00
OGL Bascome,,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/24,Bermuda,,,,1.0,1,0,17,0,1,0,0,0-4,17.00
DMW Rawlins,,,,,,,,,,2,v P.N.G.,ICCA Dubai,2019/10/19,Bermuda,,,,2.0,1,0,19,0,1,0,0,0-4,9.50
M Simmons,,,,,,,,,,2,v Canada,Sandys Parish,2019/08/24,Bermuda,,,,2.1,1,0,21,0,1,0,0,0-4,9.69
DL Brangman,,,,,,,,,,2,v P.N.G.,ICCA Dubai,2019/10/19,Bermuda,,,,2.0,1,0,21,0,1,0,0,0-4,10.50
DMW Rawlins,,,,,,,,,,2,v Singapore,ICCA 2 Dubai,2019/10/20,Bermuda,,,,3.0,1,0,21,0,1,0,0,0-4,7.00
JJ Tucker,,,,,,,,,,1,v Kenya,ICCA Dubai,2019/10/21,Bermuda,,,,3.0,1,0,21,0,1,0,0,0-4,7.00
"GH O'Brien",,,,,,,,,,2,v Canada,Hamilton,2019/08/19,Bermuda,,,,2.0,1,0,22,0,1,0,0,0-4,11.00
MO Jones,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/21,Bermuda,,,,3.0,1,0,22,0,1,0,0,0-4,7.33
RJ Trott,,,,,,,,,,2,v Canada,Sandys Parish,2019/08/24,Bermuda,,,,2.0,1,0,24,0,1,0,0,0-4,12.00
DL Brangman,,,,,,,,,,2,v Namibia,ICCA 2 Dubai,2019/10/23,Bermuda,,,,1.0,1,0,24,0,1,0,0,0-4,24.00
DMW Rawlins,,,,,,,,,,2,v Namibia,ICCA 2 Dubai,2019/10/23,Bermuda,,,,4.0,1,0,24,0,1,0,0,0-4,6.00
DMW Rawlins,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/21,Bermuda,,,,4.0,1,0,25,0,1,0,0,0-4,6.25
KS Leverock,,,,,,,,,,2,v Singapore,ICCA 2 Dubai,2019/10/20,Bermuda,,,,3.0,1,0,25,0,1,0,0,0-4,8.33
DC Stovell,,,,,,,,,,1,v Netherlands,Dubai (DSC),2019/10/26,Bermuda,,,,3.0,1,0,25,0,1,0,0,0-4,8.33
"GH O'Brien",,,,,,,,,,1,v Netherlands,Dubai (DSC),2019/10/26,Bermuda,,,,3.0,1,0,28,0,1,0,0,0-4,9.33
DMW Rawlins,,,,,,,,,,1,v Kenya,ICCA Dubai,2019/10/21,Bermuda,,,,4.0,1,0,30,0,1,0,0,0-4,7.50
RJ Trott,,,,,,,,,,2,v U.S.A.,Sandys Parish,2019/08/18,Bermuda,,,,4.0,1,0,31,0,1,0,0,0-4,7.75
"GH O'Brien",,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/24,Bermuda,,,,4.0,1,0,31,0,1,0,0,0-4,7.75
DMW Rawlins,,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/24,Bermuda,,,,4.0,1,0,45,0,1,0,0,0-4,11.25
O Bascome,,,,,,,,,,2,v U.S.A.,Sandys Parish,2019/08/18,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,2,v U.S.A.,Sandys Parish,2019/08/18,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
OGL Bascome,,,,,,,,,,2,v U.S.A.,Sandys Parish,2019/08/18,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,2,v U.S.A.,Sandys Parish,2019/08/18,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
AC Douglas,,,,,,,,,,2,v U.S.A.,Sandys Parish,2019/08/18,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
KS Leverock,,,,,,,,,,2,v Canada,Hamilton,2019/08/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,2,v Canada,Hamilton,2019/08/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
MO Jones,,,,,,,,,,2,v Canada,Hamilton,2019/08/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
RJ Trott,,,,,,,,,,2,v Canada,Hamilton,2019/08/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
OGL Bascome,,,,,,,,,,2,v Canada,Hamilton,2019/08/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,2,v Canada,Hamilton,2019/08/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
AC Douglas,,,,,,,,,,2,v Canada,Hamilton,2019/08/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,2,v Canada,Hamilton,2019/08/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
AC Douglas,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/21,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/21,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/21,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/21,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
S Smith,,,,,,,,,,1,v U.S.A.,Sandys Parish,2019/08/22,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
KS Leverock,,,,,,,,,,1,v U.S.A.,Sandys Parish,2019/08/22,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,1,v U.S.A.,Sandys Parish,2019/08/22,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,1,v U.S.A.,Sandys Parish,2019/08/22,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,1,v U.S.A.,Sandys Parish,2019/08/22,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
S Smith,,,,,,,,,,2,v Canada,Sandys Parish,2019/08/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
KS Leverock,,,,,,,,,,2,v Canada,Sandys Parish,2019/08/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,2,v Canada,Sandys Parish,2019/08/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,2,v Canada,Sandys Parish,2019/08/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
AC Douglas,,,,,,,,,,2,v Canada,Sandys Parish,2019/08/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
KS Leverock,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/25,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
M Simmons,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/25,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/25,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/25,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
S Smith,,,,,,,,,,1,v Cayman Is,Sandys Parish,2019/08/25,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
AC Douglas,,,,,,,,,,2,v P.N.G.,ICCA Dubai,2019/10/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,2,v P.N.G.,ICCA Dubai,2019/10/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
OGL Bascome,,,,,,,,,,2,v P.N.G.,ICCA Dubai,2019/10/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,2,v P.N.G.,ICCA Dubai,2019/10/19,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,2,v Singapore,ICCA 2 Dubai,2019/10/20,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
OGL Bascome,,,,,,,,,,2,v Singapore,ICCA 2 Dubai,2019/10/20,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,2,v Singapore,ICCA 2 Dubai,2019/10/20,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,2,v Singapore,ICCA 2 Dubai,2019/10/20,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,1,v Kenya,ICCA Dubai,2019/10/21,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
OGL Bascome,,,,,,,,,,1,v Kenya,ICCA Dubai,2019/10/21,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,1,v Kenya,ICCA Dubai,2019/10/21,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
AC Douglas,,,,,,,,,,1,v Kenya,ICCA Dubai,2019/10/21,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,1,v Kenya,ICCA Dubai,2019/10/21,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,2,v Namibia,ICCA 2 Dubai,2019/10/23,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,2,v Namibia,ICCA 2 Dubai,2019/10/23,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
S Smith,,,,,,,,,,2,v Namibia,ICCA 2 Dubai,2019/10/23,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
JJ Tucker,,,,,,,,,,2,v Namibia,ICCA 2 Dubai,2019/10/23,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,2,v Namibia,ICCA 2 Dubai,2019/10/23,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
OO Bascome,,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
TS Fray,,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
S Smith,,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
AC Douglas,,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/24,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
OO Bascome,,,,,,,,,,1,v Netherlands,Dubai (DSC),2019/10/26,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
AC Douglas,,,,,,,,,,1,v Netherlands,Dubai (DSC),2019/10/26,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
DAP Darrell,,,,,,,,,,1,v Netherlands,Dubai (DSC),2019/10/26,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
O Bascome,,,,,,,,,,1,v Netherlands,Dubai (DSC),2019/10/26,Bermuda,,,,DNB,0,-,-,-,1,0,0,-,-
Ahsan Malik,,,,,,,,,,1,v South Africa,Chattogram,2014/03/27,Netherlands,,,,4.0,1,0,19,5,0,1,0,5+,4.75
Mudassar Bukhari,,,,,,,,,,2,v U.A.E.,ICCA Dubai,2016/02/03,Netherlands,,,,4.0,1,2,7,4,1,0,0,0-4,1.75
PA van Meekeren,,,,,,,,,,2,v Ireland,Dharamsala,2016/03/13,Netherlands,,,,2.0,1,0,11,4,1,0,0,0-4,5.50
BD Glover,,,,,,,,,,1,v U.A.E.,Dubai (DSC),2019/10/29,Netherlands,,,,4.0,1,0,12,4,1,0,0,0-4,3.00
Ahsan Malik,,,,,,,,,,2,v Nepal,Rotterdam,2015/07/02,Netherlands,,,,4.0,1,0,21,4,1,0,0,0-4,5.25
BD Glover,,,,,,,,,,2,v Hong Kong,Al Amerat,2019/10/10,Netherlands,,,,3.0,1,0,26,4,1,0,0,0-4,8.66
Mudassar Bukhari,,,,,,,,,,1,v Ireland,Dublin (Malahide),2015/07/25,Netherlands,,,,4.0,1,0,28,4,1,0,0,0-4,7.00
RE van der Merwe,,,,,,,,,,2,v Zimbabwe,Rotterdam,2019/06/25,Netherlands,,,,4.0,1,0,35,4,1,0,0,0-4,8.75
PA van Meekeren,,,,,,,,,,2,v Ireland,Al Amerat,2019/02/17,Netherlands,,,,4.0,1,0,38,4,1,0,0,0-4,9.50
MJG Rippon,,,,,,,,,,2,v U.A.E.,ICCA Dubai,2016/02/03,Netherlands,,,,3.4,1,0,8,3,1,0,0,0-4,2.18
LV van Beek,,,,,,,,,,2,v England,Chattogram,2014/03/31,Netherlands,,,,2.0,1,0,9,3,1,0,0,0-4,4.50
T van der Gugten,,,,,,,,,,1,v Singapore,ICCA Dubai,2019/10/22,Netherlands,,,,3.0,1,0,9,3,1,0,0,0-4,3.00
MJG Rippon,,,,,,,,,,2,v Nepal,Amstelveen,2015/07/01,Netherlands,,,,4.0,1,1,11,3,1,0,0,0-4,2.75
Mudassar Bukhari,,,,,,,,,,2,v England,Chattogram,2014/03/31,Netherlands,,,,3.4,1,0,12,3,1,0,0,0-4,3.27
Mudassar Bukhari,,,,,,,,,,2,v Kenya,ICCA Dubai,2013/11/23,Netherlands,,,,4.0,1,1,14,3,1,0,0,0-4,3.50
BD Glover,,,,,,,,,,2,v Namibia,ICCA Dubai,2019/10/19,Netherlands,,,,3.0,1,0,15,3,1,0,0,0-4,5.00
PM Seelaar,,,,,,,,,,2,v Canada,Dubai (DSC),2012/03/13,Netherlands,,,,3.0,1,0,16,3,1,0,0,0-4,5.33
Ahsan Malik,,,,,,,,,,1,v U.A.E.,Sylhet,2014/03/17,Netherlands,,,,3.5,1,0,16,3,1,0,0,0-4,4.17
PA van Meekeren,,,,,,,,,,2,v Namibia,ICCA Dubai,2019/10/19,Netherlands,,,,4.0,1,0,16,3,1,0,0,0-4,4.00
PM Seelaar,,,,,,,,,,2,v Ireland,Dubai (DSC),2019/11/01,Netherlands,,,,4.0,1,0,17,3,1,0,0,0-4,4.25
T van der Gugten,,,,,,,,,,1,v Bangladesh,The Hague,2012/07/26,Netherlands,,,,4.0,1,0,18,3,1,0,0,0-4,4.50
BD Glover,,,,,,,,,,2,v Zimbabwe,Rotterdam,2019/06/23,Netherlands,,,,4.0,1,0,20,3,1,0,0,0-4,5.00
T van der Gugten,,,,,,,,,,1,v Bangladesh,Dharamsala,2016/03/09,Netherlands,,,,4.0,1,0,21,3,1,0,0,0-4,5.25
Mudassar Bukhari,,,,,,,,,,2,v Scotland,Edinburgh,2015/07/11,Netherlands,,,,2.5,1,0,22,3,1,0,0,0-4,7.76
RE van der Merwe,,,,,,,,,,1,v Singapore,ICCA Dubai,2019/10/22,Netherlands,,,,4.0,1,0,22,3,1,0,0,0-4,5.50
Ahsan Malik,,,,,,,,,,2,v Nepal,Amstelveen,2015/06/30,Netherlands,,,,4.0,1,0,23,3,1,0,0,0-4,5.75
BD Glover,,,,,,,,,,1,v P.N.G.,Dubai (DSC),2019/11/02,Netherlands,,,,4.0,1,0,24,3,1,0,0,0-4,6.00
Ahsan Malik,,,,,,,,,,2,v Nepal,Rotterdam,2015/07/03,Netherlands,,,,3.4,1,0,25,3,1,0,0,0-4,6.81
PM Seelaar,,,,,,,,,,2,v Ireland,Rotterdam,2018/06/12,Netherlands,,,,4.0,1,0,25,3,1,0,0,0-4,6.25
PA van Meekeren,,,,,,,,,,2,v Zimbabwe,Rotterdam,2019/06/25,Netherlands,,,,4.0,1,0,25,3,1,0,0,0-4,6.25
TS Braat,,,,,,,,,,1,v U.A.E.,The Hague,2019/08/06,Netherlands,,,,4.0,1,0,26,3,1,0,0,0-4,6.50
PA van Meekeren,,,,,,,,,,2,v Bermuda,Dubai (DSC),2019/10/26,Netherlands,,,,4.0,1,0,26,3,1,0,0,0-4,6.50
PA van Meekeren,,,,,,,,,,2,v Kenya,ICCA Dubai,2019/10/18,Netherlands,,,,4.0,1,0,27,3,1,0,0,0-4,6.75
PM Seelaar,,,,,,,,,,2,v Zimbabwe,Rotterdam,2019/06/23,Netherlands,,,,4.0,1,0,28,3,1,0,0,0-4,7.00
T van der Gugten,,,,,,,,,,2,v New Zealand,Chattogram,2014/03/29,Netherlands,,,,4.0,1,0,30,3,1,0,0,0-4,7.50
FJ Klaassen,,,,,,,,,,2,v Ireland,Al Amerat,2019/02/17,Netherlands,,,,4.0,1,0,31,3,1,0,0,0-4,7.75
Ahsan Malik,,,,,,,,,,1,v Afghanistan,Edinburgh,2015/07/09,Netherlands,,,,4.0,1,0,36,3,1,0,0,0-4,9.00
FJ Klaassen,,,,,,,,,,2,v Zimbabwe,Rotterdam,2019/06/23,Netherlands,,,,3.5,1,0,36,3,1,0,0,0-4,9.39
S Snater,,,,,,,,,,1,v Scotland,Dublin (Malahide),2019/09/16,Netherlands,,,,4.0,1,0,42,3,1,0,0,0-4,10.50
RE van der Merwe,,,,,,,,,,2,v Ireland,Dharamsala,2016/03/13,Netherlands,,,,1.0,1,0,3,2,1,0,0,0-4,3.00
Mudassar Bukhari,,,,,,,,,,1,v Afghanistan,Sharjah,2013/11/15,Netherlands,,,,3.1,1,0,7,2,1,0,0,0-4,2.21
FJ Klaassen,,,,,,,,,,2,v Namibia,ICCA Dubai,2019/10/19,Netherlands,,,,2.0,1,0,7,2,1,0,0,0-4,3.50
MR Swart,,,,,,,,,,2,v Kenya,ICCA Dubai,2013/11/23,Netherlands,,,,4.0,1,0,8,2,1,0,0,0-4,2.00
PA van Meekeren,,,,,,,,,,2,v Nepal,Amstelveen,2015/07/01,Netherlands,,,,3.0,1,1,8,2,1,0,0,0-4,2.66
PM Seelaar,,,,,,,,,,2,v Zimbabwe,Sylhet,2014/03/19,Netherlands,,,,2.0,1,0,9,2,1,0,0,0-4,4.50
Ahsan Malik,,,,,,,,,,1,v Afghanistan,Sharjah,2013/11/15,Netherlands,,,,2.0,1,0,10,2,1,0,0,0-4,5.00
RE van der Merwe,,,,,,,,,,1,v U.A.E.,Edinburgh,2015/07/12,Netherlands,,,,4.0,1,0,10,2,1,0,0,0-4,2.50
PM Seelaar,,,,,,,,,,2,v Bermuda,Dubai (DSC),2019/10/26,Netherlands,,,,4.0,1,1,10,2,1,0,0,0-4,2.50
T van der Gugten,,,,,,,,,,1,v U.A.E.,Dubai (DSC),2019/10/29,Netherlands,,,,3.0,1,0,10,2,1,0,0,0-4,3.33
Mudassar Bukhari,,,,,,,,,,2,v Afghanistan,Dubai (DSC),2012/03/14,Netherlands,,,,2.0,1,0,12,2,1,0,0,0-4,6.00
PM Seelaar,,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/27,Netherlands,,,,3.0,1,0,12,2,1,0,0,0-4,4.00
Mudassar Bukhari,,,,,,,,,,1,v Bangladesh,The Hague,2012/07/26,Netherlands,,,,2.0,1,0,13,2,1,0,0,0-4,6.50
PA van Meekeren,,,,,,,,,,1,v U.A.E.,Dubai (DSC),2019/10/29,Netherlands,,,,4.0,1,0,13,2,1,0,0,0-4,3.25
MJG Rippon,,,,,,,,,,1,v U.A.E.,Edinburgh,2015/07/12,Netherlands,,,,3.0,1,0,14,2,1,0,0,0-4,4.66
PA van Meekeren,,,,,,,,,,1,v Ireland,Dublin (Malahide),2015/07/25,Netherlands,,,,4.0,1,0,14,2,1,0,0,0-4,3.50
RE van der Merwe,,,,,,,,,,1,v Oman,Al Amerat,2019/02/15,Netherlands,,,,4.0,1,0,14,2,1,0,0,0-4,3.50
RE van der Merwe,,,,,,,,,,2,v Nepal,Al Amerat,2019/10/07,Netherlands,,,,4.0,1,1,14,2,1,0,0,0-4,3.50
RE van der Merwe,,,,,,,,,,1,v P.N.G.,Dubai (DSC),2019/11/02,Netherlands,,,,4.0,1,0,15,2,1,0,0,0-4,3.75
T van der Gugten,,,,,,,,,,1,v Ireland,Dublin (Malahide),2015/07/25,Netherlands,,,,3.5,1,0,16,2,1,0,0,0-4,4.17
Ahsan Malik,,,,,,,,,,1,v U.A.E.,Edinburgh,2015/07/12,Netherlands,,,,4.0,1,1,17,2,1,0,0,0-4,4.25
PA van Meekeren,,,,,,,,,,1,v Bangladesh,Dharamsala,2016/03/09,Netherlands,,,,4.0,1,0,17,2,1,0,0,0-4,4.25
Ahsan Malik,,,,,,,,,,2,v Canada,Dubai (DSC),2012/03/13,Netherlands,,,,2.4,1,0,18,2,1,0,0,0-4,6.75
MR Swart,,,,,,,,,,1,v Bangladesh,The Hague,2012/07/26,Netherlands,,,,3.0,1,1,18,2,1,0,0,0-4,6.00
PA van Meekeren,,,,,,,,,,1,v Afghanistan,Sharjah,2013/11/15,Netherlands,,,,4.0,1,1,18,2,1,0,0,0-4,4.50
TLW Cooper,,,,,,,,,,1,v U.A.E.,Sylhet,2014/03/17,Netherlands,,,,2.0,1,0,18,2,1,0,0,0-4,9.00
T van der Gugten,,,,,,,,,,1,v P.N.G.,Dubai (DSC),2019/11/02,Netherlands,,,,4.0,1,0,18,2,1,0,0,0-4,4.50
PM Seelaar,,,,,,,,,,2,v Scotland,Edinburgh,2015/07/11,Netherlands,,,,3.0,1,0,19,2,1,0,0,0-4,6.33
BD Glover,,,,,,,,,,1,v Ireland,Dublin (Malahide),2019/09/18,Netherlands,,,,4.0,1,0,19,2,1,0,0,0-4,4.75
RE van der Merwe,,,,,,,,,,2,v Ireland,Dubai (DSC),2019/11/01,Netherlands,,,,4.0,1,0,19,2,1,0,0,0-4,4.75
PM Seelaar,,,,,,,,,,2,v Oman,Al Amerat,2019/10/09,Netherlands,,,,4.0,1,0,20,2,1,0,0,0-4,5.00
PA van Meekeren,,,,,,,,,,1,v Singapore,ICCA Dubai,2019/10/22,Netherlands,,,,3.5,1,0,20,2,1,0,0,0-4,5.21
BD Glover,,,,,,,,,,1,v Singapore,ICCA Dubai,2019/10/22,Netherlands,,,,3.0,1,0,20,2,1,0,0,0-4,6.66
PM Seelaar,,,,,,,,,,1,v Afghanistan,Sharjah,2013/11/15,Netherlands,,,,4.0,1,0,21,2,1,0,0,0-4,5.25
PM Seelaar,,,,,,,,,,1,v U.A.E.,The Hague,2019/08/06,Netherlands,,,,4.0,1,0,21,2,1,0,0,0-4,5.25
S Snater,,,,,,,,,,2,v Ireland,Al Amerat,2019/10/05,Netherlands,,,,3.0,1,0,21,2,1,0,0,0-4,7.00
Mudassar Bukhari,,,,,,,,,,2,v Canada,Dubai (DSC),2012/03/13,Netherlands,,,,3.0,1,0,22,2,1,0,0,0-4,7.33
MB van Schelven,,,,,,,,,,2,v Nepal,Amstelveen,2015/07/01,Netherlands,,,,4.0,1,0,22,2,1,0,0,0-4,5.50
RE van der Merwe,,,,,,,,,,2,v Scotland,Edinburgh,2015/07/11,Netherlands,,,,4.0,1,0,22,2,1,0,0,0-4,5.50
MR Swart,,,,,,,,,,2,v Ireland,Dubai (DSC),2012/03/23,Netherlands,,,,4.0,1,0,23,2,1,0,0,0-4,5.75
T van der Gugten,,,,,,,,,,2,v Nepal,Amstelveen,2015/06/30,Netherlands,,,,4.0,1,0,23,2,1,0,0,0-4,5.75
HC Overdijk,,,,,,,,,,1,v U.A.E.,The Hague,2019/08/06,Netherlands,,,,3.0,1,0,23,2,1,0,0,0-4,7.66
FJ Klaassen,,,,,,,,,,2,v Kenya,ICCA Dubai,2019/10/18,Netherlands,,,,3.0,1,0,23,2,1,0,0,0-4,7.66
RE van der Merwe,,,,,,,,,,2,v Bermuda,Dubai (DSC),2019/10/26,Netherlands,,,,4.0,1,0,23,2,1,0,0,0-4,5.75
Mudassar Bukhari,,,,,,,,,,2,v Kenya,Windhoek,2013/04/20,Netherlands,,,,4.0,1,1,24,2,1,0,0,0-4,6.00
Ahsan Malik,,,,,,,,,,1,v Scotland,Abu Dhabi,2013/11/28,Netherlands,,,,4.0,1,0,24,2,1,0,0,0-4,6.00
T van der Gugten,,,,,,,,,,1,v U.A.E.,Sylhet,2014/03/17,Netherlands,,,,4.0,1,0,24,2,1,0,0,0-4,6.00
RE van der Merwe,,,,,,,,,,1,v Ireland,Rotterdam,2018/06/13,Netherlands,,,,4.0,1,0,24,2,1,0,0,0-4,6.00
PM Seelaar,,,,,,,,,,1,v Scotland,ICCA Dubai,2012/03/22,Netherlands,,,,4.0,1,0,25,2,1,0,0,0-4,6.25
Mudassar Bukhari,,,,,,,,,,1,v Afghanistan,Edinburgh,2015/07/09,Netherlands,,,,4.0,1,0,25,2,1,0,0,0-4,6.25
S Snater,,,,,,,,,,2,v Ireland,Rotterdam,2018/06/12,Netherlands,,,,4.0,1,0,25,2,1,0,0,0-4,6.25
Mudassar Bukhari,,,,,,,,,,1,v Scotland,Abu Dhabi,2013/11/28,Netherlands,,,,4.0,1,0,26,2,1,0,0,0-4,6.50
Ahsan Malik,,,,,,,,,,1,v Ireland,Sylhet,2014/03/21,Netherlands,,,,4.0,1,0,26,2,1,0,0,0-4,6.50
RE van der Merwe,,,,,,,,,,1,v Scotland,Abu Dhabi,2017/01/17,Netherlands,,,,4.0,1,0,26,2,1,0,0,0-4,6.50
PM Seelaar,,,,,,,,,,2,v Hong Kong,Al Amerat,2019/10/10,Netherlands,,,,4.0,1,0,26,2,1,0,0,0-4,6.50
RE van der Merwe,,,,,,,,,,2,v Nepal,Rotterdam,2015/07/03,Netherlands,,,,4.0,1,0,27,2,1,0,0,0-4,6.75
RE van der Merwe,,,,,,,,,,2,v P.N.G.,ICCA Dubai,2019/10/24,Netherlands,,,,4.0,1,0,27,2,1,0,0,0-4,6.75
BD Glover,,,,,,,,,,1,v Scotland,Dubai (DSC),2019/10/27,Netherlands,,,,4.0,1,0,28,2,1,0,0,0-4,7.00
Mudassar Bukhari,,,,,,,,,,1,v Scotland,ICCA Dubai,2012/03/22,Netherlands,,,,4.0,1,0,30,2,1,0,0,0-4,7.50
PA van Meekeren,,,,,,,,,,1,v Scotland,Abu Dhabi,2017/01/17,Netherlands,,,,4.0,1,0,30,2,1,0,0,0-4,7.50
Ahsan Malik,,,,,,,,,,2,v Afghanistan,Dubai (DSC),2012/03/14,Netherlands,,,,3.4,1,0,32,2,1,0,0,0-4,8.72
PW Borren,,,,,,,,,,1,v Scotland,ICCA Dubai,2012/03/22,Netherlands,,,,4.0,1,0,32,2,1,0,0,0-4,8.00
PA van Meekeren,,,,,,,,,,2,v Scotland,Dublin (Malahide),2019/09/19,Netherlands,,,,4.0,1,0,32,2,1,0,0,0-4,8.00
FJ Klaassen,,,,,,,,,,2,v Ireland,Dubai (DSC),2019/11/01,Netherlands,,,,4.0,1,0,32,2,1,0,0,0-4,8.00
MJG Rippon,,,,,,,,,,1,v Scotland,Abu Dhabi,2017/01/17,Netherlands,,,,4.0,1,0,33,2,1,0,0,0-4,8.25
T van der Gugten,,,,,,,,,,1,v Scotland,Al Amerat,2019/02/13,Netherlands,,,,4.0,1,0,35,2,1,0,0,0-4,8.75
